timestamp,open,high,low,close,volume,vwap,transactions,otc,returns
2023-10-16 14:34:00,126.76,126.795,126.71,126.74,1874,126.7479,57,,-0.015777847901554676
2023-10-16 14:35:00,126.82,126.83,126.75,126.8,734,126.7817,24,,-0.015770383220303774
2023-10-16 14:36:00,126.745,126.745,126.745,126.745,110,126.7458,4,,0.0
2023-10-16 14:37:00,126.76,126.76,126.585,126.585,1027,126.6403,34,,-0.13805616913853402
2023-10-16 14:38:00,126.5,126.71,126.48,126.71,3069,126.5686,76,,0.1660079051383434
2023-10-16 14:39:00,126.68,126.725,126.65,126.65,1255,126.6581,43,,-0.02368171771393035
2023-10-16 14:40:00,126.62,126.62,126.62,126.62,303,126.6231,13,,0.0
2023-10-16 14:41:00,126.615,126.62,126.6,126.62,2263,126.5988,40,,0.003948979188894697
2023-10-16 14:42:00,126.52,126.6,126.52,126.6,553,126.5419,17,,0.06323110970596346
2023-10-16 14:43:00,126.525,126.525,126.525,126.525,430,126.5398,15,,0.0
2023-10-16 14:44:00,126.535,126.5375,126.535,126.535,705,126.5341,18,,0.0
2023-10-16 14:45:00,126.545,126.545,126.26,126.26,1352,126.4343,43,,-0.22521632620806642
2023-10-16 14:46:00,126.4,126.4,126.235,126.235,1180,126.2673,38,,-0.13053797468355333
2023-10-16 14:47:00,126.3,126.3,126.24,126.24,588,126.2094,27,,-0.047505938242287105
2023-10-16 14:48:00,126.345,126.345,126.14,126.14,480,126.2314,23,,-0.16225414539554617
2023-10-16 14:49:00,126.255,126.255,126.255,126.255,403,126.256,20,,0.0
2023-10-16 14:50:00,126.34,126.34,126.34,126.34,560,126.3559,36,,0.0
2023-10-16 14:51:00,126.46,126.55,126.46,126.55,2177,126.4889,46,,0.07116874901154091
2023-10-16 14:52:00,126.555,126.555,126.555,126.555,817,126.5708,26,,0.0
2023-10-16 14:53:00,126.56,126.64,126.56,126.64,402,126.5747,18,,0.06321112515803584
2023-10-16 14:54:00,126.565,126.63,126.565,126.63,486,126.5921,14,,0.05135701023188943
2023-10-16 14:57:00,126.66,126.805,126.65,126.8,2244,126.6859,90,,0.1105321332701692
2023-10-16 14:58:00,126.82,126.82,126.745,126.745,718,126.7677,23,,-0.05913893707616413
2023-10-16 14:59:00,126.765,126.85,126.765,126.85,1136,126.7905,40,,0.06705320869324627
2023-10-16 15:00:00,126.86,126.995,126.86,126.995,977,126.8952,42,,0.10641652215039876
2023-10-16 15:01:00,127.0,127.03,126.99,127.03,2462,127.0057,61,,0.02362204724408734
2023-10-16 15:02:00,127.03,127.06,126.99,127.06,1896,127.0041,52,,0.023616468550735625
2023-10-16 15:03:00,126.97,126.97,126.86,126.955,1170,126.944,34,,-0.011813814286842916
2023-10-16 15:04:00,126.955,127.05,126.955,127.05,1339,127.0188,54,,0.0748296640541879
2023-10-16 15:05:00,127.05,127.12,127.05,127.12,756,127.0985,31,,0.055096418732780705
2023-10-16 15:06:00,127.22,127.22,127.22,127.22,803,127.1983,45,,0.0
2023-10-16 15:07:00,127.23,127.3,127.23,127.255,605,127.2485,17,,0.019649453745174128
2023-10-16 15:08:00,127.21,127.28,127.21,127.28,721,127.2237,34,,0.05502712050939884
2023-10-16 15:09:00,127.25,127.25,127.11,127.11,1859,127.1493,57,,-0.11001964636542239
2023-10-16 15:10:00,127.2418,127.2418,127.06,127.06,792,127.1236,33,,-0.1428775763939183
2023-10-16 15:11:00,127.11,127.11,126.94,126.99,805,127.0026,23,,-0.09440641963653906
2023-10-16 15:12:00,127.01,127.01,126.95,126.97,610,126.9758,22,,-0.03149358318242923
2023-10-16 15:13:00,126.95,126.95,126.95,126.95,203,126.9558,13,,0.0
2023-10-16 15:14:00,126.97,127.01,126.97,127.01,420,126.9951,12,,0.03150350476490704
2023-10-16 15:15:00,126.995,127.01,126.995,127.01,637,127.0111,43,,0.011811488641289003
2023-10-16 15:16:00,127.005,127.005,127.005,127.005,466,126.9641,28,,0.0
2023-10-16 15:17:00,126.9,126.9,126.7,126.71,3258,126.7735,98,,-0.14972419227738953
2023-10-16 15:19:00,126.61,126.685,126.61,126.685,258,126.6552,10,,0.0592370270910747
2023-10-16 15:20:00,126.61,126.61,126.61,126.61,485,126.642,30,,0.0
2023-10-16 15:21:00,126.72,126.72,126.67,126.68,1051,126.6844,29,,-0.03156565656564636
2023-10-16 15:22:00,126.63,126.63,126.63,126.63,611,126.6042,29,,0.0
2023-10-16 15:23:00,126.58,126.595,126.58,126.595,456,126.5737,14,,0.011850213303832291
2023-10-16 15:24:00,126.54,126.54,126.48,126.48,1254,126.5049,43,,-0.04741583688951945
2023-10-16 15:25:00,126.495,126.52,126.46,126.46,847,126.5054,37,,-0.027669077829173272
2023-10-16 15:26:00,126.54,126.59,126.54,126.59,1385,126.5639,57,,0.03951319740793657
2023-10-16 15:27:00,126.6,126.605,126.59,126.605,1110,126.6072,41,,0.003949447077422619
2023-10-16 15:29:00,126.56,126.56,126.52,126.54,389,126.5463,25,,-0.01580278128950896
2023-10-16 15:30:00,126.54,126.54,126.495,126.5,694,126.5144,27,,-0.0316105579263537
2023-10-16 15:31:00,126.46,126.485,126.46,126.485,354,126.4769,20,,0.01976909694765272
2023-10-16 15:32:00,126.45,126.45,126.33,126.33,682,126.4284,24,,-0.09489916963226763
2023-10-16 15:33:00,126.34,126.34,126.33,126.33,718,126.3459,28,,-0.007915149596326998
2023-10-16 15:34:00,126.25,126.27,126.24,126.25,730,126.257,33,,0.0
2023-10-16 15:35:00,126.27,126.27,126.04,126.04,1403,126.1238,41,,-0.18214936247722413
2023-10-16 15:37:00,126.04,126.04,126.01,126.01,535,126.0344,23,,-0.023801967629322185
2023-10-16 15:38:00,126.0,126.005,126.0,126.005,499,126.0201,21,,0.003968253968245072
2023-10-16 15:39:00,126.035,126.035,126.035,126.035,364,126.0311,21,,0.0
2023-10-16 15:40:00,126.035,126.085,126.035,126.085,811,126.0254,20,,0.03967151981592032
2023-10-16 15:41:00,126.0,126.0,126.0,126.0,407,126.0026,24,,0.0
2023-10-16 15:42:00,125.95,125.95,125.88,125.88,620,125.9225,29,,-0.05557761016277141
2023-10-16 15:43:00,125.87,125.98,125.87,125.89,2071,125.9181,55,,0.015889409708425006
2023-10-16 15:44:00,125.9002,125.9002,125.9,125.9,758,125.8966,23,,-0.00015885598274589796
2023-10-16 15:45:00,125.945,125.945,125.945,125.945,249,125.9262,12,,0.0
2023-10-16 15:46:00,125.865,125.865,125.865,125.865,413,125.8566,21,,0.0
2023-10-16 15:47:00,125.82,125.9,125.72,125.86,14447,125.8386,76,,0.031791448100459974
2023-10-16 15:48:00,125.94,125.94,125.93,125.93,447,125.9225,13,,-0.007940289026509006
2023-10-16 15:49:00,125.93,125.94,125.87,125.87,1088,125.891,37,,-0.047645517350913824
2023-10-16 15:51:00,125.95,125.95,125.945,125.945,539,125.9476,22,,-0.003969829297345573
2023-10-16 15:53:00,125.95,125.95,125.95,125.95,411,125.9336,22,,0.0
2023-10-16 15:54:00,126.03,126.065,126.0,126.065,2222,126.0258,78,,0.02777116559549153
2023-10-16 15:55:00,126.06,126.06,126.06,126.06,342,126.0639,14,,0.0
2023-10-16 15:58:00,126.02,126.105,126.02,126.105,456,126.0671,21,,0.06744961117284287
2023-10-16 15:59:00,126.085,126.085,126.085,126.085,314,126.0841,19,,0.0
2023-10-16 16:03:00,126.1,126.1,126.03,126.03,707,126.049,32,,-0.055511498810467685
2023-10-16 16:04:00,126.13,126.16,126.115,126.16,1327,126.1092,45,,0.02378498374693283
2023-10-16 16:05:00,126.155,126.22,126.155,126.22,784,126.1926,43,,0.05152391898854969
2023-10-16 16:06:00,126.305,126.305,126.23,126.26,924,126.2637,21,,-0.03562804322869706
2023-10-16 16:07:00,126.26,126.26,126.26,126.26,170,126.2578,6,,0.0
2023-10-16 16:10:00,126.22,126.22,126.2,126.2,692,126.2103,27,,-0.015845349389953522
2023-10-16 16:11:00,126.2,126.2,126.13,126.195,1726,126.1866,40,,-0.003961965134713363
2023-10-16 16:12:00,126.09,126.09,126.09,126.09,134,126.1062,7,,0.0
2023-10-16 16:13:00,126.18,126.18,126.172,126.172,502,126.173,9,,-0.006340148993511097
2023-10-16 16:15:00,126.1763,126.19,126.1763,126.19,1029,126.1888,28,,0.010857823537380185
2023-10-16 16:17:00,126.165,126.21,126.165,126.17,1131,126.1687,38,,0.003963064241263581
2023-10-16 16:19:00,126.2202,126.2202,126.17,126.17,217,126.1907,10,,-0.03977176394903692
2023-10-16 16:20:00,126.24,126.24,126.175,126.175,703,126.2045,12,,-0.05148922686945001
2023-10-16 16:21:00,126.14,126.14,126.08,126.08,716,126.112,20,,-0.047566196289838825
2023-10-16 16:22:00,126.155,126.155,126.155,126.155,151,126.1666,3,,0.0
2023-10-16 16:23:00,126.155,126.155,126.155,126.155,155,126.1573,9,,0.0
2023-10-16 16:24:00,126.155,126.155,126.155,126.155,371,126.1581,19,,0.0
2023-10-16 16:25:00,126.155,126.155,126.155,126.155,292,126.1614,20,,0.0
2023-10-16 16:26:00,126.165,126.165,126.165,126.165,1074,126.1415,33,,0.0
2023-10-16 16:28:00,126.165,126.165,126.07,126.12,832,126.1038,32,,-0.03566757817143884
2023-10-16 16:31:00,126.07,126.23,126.07,126.175,2187,126.1857,76,,0.08328706274292053
2023-10-16 16:32:00,126.22,126.22,126.14,126.14,1257,126.179,42,,-0.06338139755981409
2023-10-16 16:33:00,126.17,126.17,126.17,126.17,252,126.1729,9,,0.0
2023-10-16 16:34:00,126.17,126.17,126.17,126.17,143,126.1747,9,,0.0
2023-10-16 16:36:00,126.13,126.285,126.13,126.285,1577,126.2404,64,,0.12288908269246779
2023-10-16 16:37:00,126.32,126.32,126.285,126.285,662,126.248,19,,-0.02770740975300834
2023-10-16 16:38:00,126.32,126.335,126.295,126.335,1342,126.3017,38,,0.011874604179862303
2023-10-16 16:39:00,126.32,126.32,126.29,126.305,979,126.2955,46,,-0.0118746041798512
2023-10-16 16:40:00,126.25,126.325,126.235,126.3,1082,126.2712,38,,0.03960396039603964
2023-10-16 16:41:00,126.28,126.28,126.28,126.28,657,126.287,19,,0.0
2023-10-16 16:43:00,126.21,126.21,126.21,126.21,124,126.2222,7,,0.0
2023-10-16 16:45:00,126.2,126.275,126.2,126.275,393,126.2315,19,,0.05942947702060053
2023-10-16 16:47:00,126.28,126.28,126.28,126.28,248,126.2489,10,,0.0
2023-10-16 16:48:00,126.24,126.24,126.24,126.24,293,126.227,11,,0.0
2023-10-16 16:49:00,126.17,126.19,126.16,126.175,1871,126.1824,70,,0.003962907188714837
2023-10-16 16:50:00,126.23,126.35,126.23,126.35,1510,126.298,49,,0.09506456468351132
2023-10-16 16:51:00,126.35,126.375,126.35,126.375,796,126.31,16,,0.019786307874958275
2023-10-16 16:52:00,126.33,126.365,126.33,126.365,620,126.3558,18,,0.02770521649646529
2023-10-16 16:53:00,126.31,126.395,126.31,126.34,1337,126.3444,36,,0.023751088591561498
2023-10-16 16:55:00,126.41,126.54,126.4,126.54,1882,126.4163,51,,0.10283996519262484
2023-10-16 16:56:00,126.485,126.485,126.39,126.415,2170,126.4335,45,,-0.05534253073486983
2023-10-16 16:57:00,126.41,126.46,126.35,126.44,1077,126.4006,29,,0.023732299659839917
2023-10-16 16:58:00,126.3975,126.425,126.3975,126.425,599,126.4098,21,,0.021756759429569783
2023-10-16 16:59:00,126.48,126.48,126.445,126.445,525,126.4482,24,,-0.0276723592662953
2023-10-16 17:00:00,126.41,126.49,126.36,126.49,3301,126.4061,89,,0.06328613242623238
2023-10-16 17:01:00,126.41,126.41,126.41,126.41,870,126.4288,36,,0.0
2023-10-16 17:02:00,126.445,126.52,126.445,126.5,1068,126.5002,50,,0.043497172683770735
2023-10-16 17:03:00,126.65,126.66,126.605,126.605,1143,126.641,35,,-0.035530990919863115
2023-10-16 17:04:00,126.6,126.6,126.6,126.6,782,126.5995,23,,0.0
2023-10-16 17:05:00,126.62,126.62,126.62,126.62,224,126.6161,17,,0.0
2023-10-16 17:06:00,126.6082,126.6082,126.6082,126.6082,221,126.5979,16,,0.0
2023-10-16 17:07:00,126.615,126.615,126.54,126.54,284,126.5844,18,,-0.059234687833187305
2023-10-16 17:08:00,126.635,126.635,126.45,126.45,1496,126.5395,54,,-0.1460891538674125
2023-10-16 17:09:00,126.49,126.49,126.49,126.49,306,126.4999,17,,0.0
2023-10-16 17:10:00,126.55,126.55,126.55,126.55,718,126.5277,24,,0.0
2023-10-16 17:11:00,126.51,126.51,126.51,126.51,457,126.5192,22,,0.0
2023-10-16 17:12:00,126.54,126.6,126.52,126.54,959,126.5387,100,,0.0
2023-10-16 17:13:00,126.46,126.47,126.46,126.47,969,126.4799,96,,0.00790763877906997
2023-10-16 17:14:00,126.38,126.38,126.38,126.38,790,126.3891,49,,0.0
2023-10-16 17:15:00,126.4,126.415,126.4,126.415,589,126.3976,17,,0.011867088607586673
2023-10-16 17:16:00,126.41,126.41,126.29,126.29,1232,126.3728,28,,-0.09492919863933746
2023-10-16 17:17:00,126.335,126.335,126.3,126.3,643,126.3008,16,,-0.027704119998417376
2023-10-16 17:18:00,126.21,126.28,126.21,126.28,362,126.2445,12,,0.05546311702717688
2023-10-16 17:19:00,126.285,126.285,126.245,126.25,8981,126.2457,22,,-0.02771508888624874
2023-10-16 17:20:00,126.2,126.255,126.0,126.035,2951,126.1725,48,,-0.13074484944533005
2023-10-16 17:21:00,126.13,126.14,126.07,126.07,1387,126.1119,35,,-0.04756996749385456
2023-10-16 17:22:00,126.15,126.15,126.03,126.03,1161,126.0841,30,,-0.09512485136742299
2023-10-16 17:23:00,125.91,125.93,125.91,125.93,808,125.9371,18,,0.015884361845763806
2023-10-16 17:24:00,125.8796,126.05,125.8796,125.98,1464,125.9763,35,,0.0797587536026656
2023-10-16 17:25:00,125.98,125.98,125.78,125.82,9179,125.8528,98,,-0.12700428639467187
2023-10-16 17:26:00,125.945,126.1,125.945,125.97,4271,126.0033,86,,0.019849934495219657
2023-10-16 17:27:00,126.035,126.24,125.971,126.115,5433,126.1123,38,,0.06347443170546807
2023-10-16 17:28:00,126.17,126.365,126.13,126.28,2309,126.2066,56,,0.08718395815170421
2023-10-16 17:29:00,126.31,126.37,126.31,126.37,734,126.2843,13,,0.047502177183122996
2023-10-16 17:30:00,126.25,126.37,126.25,126.37,960,126.3046,29,,0.09504950495049513
2023-10-16 17:31:00,126.32,126.32,126.32,126.32,1223,126.3042,13,,0.0
2023-10-16 17:32:00,126.32,126.415,126.32,126.37,3143,126.3435,70,,0.03958201393288174
2023-10-16 17:33:00,126.43,126.435,126.4,126.435,689,126.4122,24,,0.003954757573354506
2023-10-16 17:34:00,126.44,126.44,126.44,126.44,511,126.4191,18,,0.0
2023-10-16 17:35:00,126.45,126.52,126.45,126.45,1868,126.4587,59,,0.0
2023-10-16 17:36:00,126.53,126.53,126.53,126.53,299,126.5204,24,,0.0
2023-10-16 17:37:00,126.615,126.615,126.52,126.545,933,126.5493,30,,-0.05528570864431481
2023-10-16 17:38:00,126.6388,126.6388,126.6,126.6,542,126.5882,22,,-0.0306383193776405
2023-10-16 17:39:00,126.69,126.69,126.58,126.625,1264,126.6104,43,,-0.05130633830610076
2023-10-16 17:40:00,126.69,126.75,126.69,126.75,865,126.6935,36,,0.047359696897930625
2023-10-16 17:41:00,126.75,126.835,126.75,126.835,474,126.7755,18,,0.06706114398422613
2023-10-16 17:42:00,126.84,126.895,126.84,126.84,743,126.8833,33,,0.0
2023-10-16 17:43:00,126.905,126.905,126.905,126.905,811,126.7083,11,,0.0
2023-10-16 17:44:00,126.975,126.975,126.93,126.93,1548,126.9346,52,,-0.035440047253387785
2023-10-16 17:45:00,126.93,127.0,126.89,126.89,3514,126.9364,114,,-0.03151343260064943
2023-10-16 17:46:00,126.94,126.94,126.94,126.94,169,126.9372,7,,0.0
2023-10-16 17:49:00,126.87,126.87,126.87,126.87,507,126.8879,26,,0.0
2023-10-16 17:50:00,126.87,126.875,126.83,126.875,2017,126.8584,52,,0.003941042011512685
2023-10-16 17:51:00,126.92,126.96,126.92,126.92,799,126.9251,33,,0.0
2023-10-16 17:52:00,126.95,126.99,126.95,126.955,625,126.9467,24,,0.003938558487592836
2023-10-16 17:53:00,126.99,126.995,126.99,126.995,1965,126.9755,68,,0.00393731789904983
2023-10-16 17:54:00,126.97,127.0,126.97,126.97,1743,126.9813,51,,0.0
2023-10-16 17:55:00,127.01,127.11,127.01,127.11,1790,127.0551,41,,0.07873395795605642
2023-10-16 17:56:00,127.07,127.19,127.07,127.15,1508,127.1326,41,,0.06295742504132118
2023-10-16 17:57:00,127.2,127.28,127.19,127.27,1631,127.2514,60,,0.055031446540865225
2023-10-16 17:58:00,127.325,127.325,127.285,127.285,2376,127.2954,47,,-0.0314156685647049
2023-10-16 17:59:00,127.29,127.32,127.28,127.32,1811,127.3004,46,,0.02356823002591657
2023-10-16 18:00:00,127.29,127.29,127.27,127.29,1449,127.2818,38,,0.0
2023-10-16 18:01:00,127.23,127.25,127.22,127.25,959,127.2315,37,,0.015719562996152625
2023-10-16 18:02:00,127.25,127.25,127.24,127.24,614,127.2345,23,,-0.007858546168959535
2023-10-16 18:04:00,127.26,127.26,127.26,127.26,1210,127.2569,64,,0.0
2023-10-16 18:05:00,127.21,127.21,127.2,127.21,714,127.2155,30,,0.0
2023-10-16 18:06:00,127.2,127.2,127.1,127.15,1991,127.167,53,,-0.039308176100627534
2023-10-16 18:07:00,127.08,127.17,127.08,127.17,464,127.1023,18,,0.07082152974504652
2023-10-16 18:08:00,127.08,127.08,127.045,127.08,1229,127.1058,33,,0.0
2023-10-16 18:09:00,126.995,127.02,126.995,127.02,617,127.0091,30,,0.019685814402126134
2023-10-16 18:10:00,126.99,126.99,126.99,126.99,512,126.9959,16,,0.0
2023-10-16 18:11:00,127.04,127.04,126.965,126.965,1002,126.9746,22,,-0.05903652392947878
2023-10-16 18:12:00,126.91,126.91,126.881,126.881,551,126.8999,23,,-0.02285083917736852
2023-10-16 18:13:00,126.88,126.885,126.865,126.865,2361,126.8683,59,,-0.011822194199240244
2023-10-16 18:15:00,126.805,126.848,126.775,126.848,623,126.8168,12,,0.03391033476596306
2023-10-16 18:16:00,126.78,126.79,126.695,126.695,869,126.7536,41,,-0.06704527528001991
2023-10-16 18:17:00,126.775,126.775,126.72,126.72,1165,126.7477,47,,-0.043383947939268364
2023-10-16 18:18:00,126.805,126.87,126.775,126.83,2765,126.8239,59,,0.019715310910450867
2023-10-16 18:20:00,126.81,126.81,126.79,126.81,1618,126.8013,45,,0.0
2023-10-16 18:21:00,126.835,126.835,126.835,126.835,249,126.8281,12,,0.0
2023-10-16 18:22:00,126.76,126.76,126.75,126.75,685,126.7579,35,,-0.007888923950771787
2023-10-16 18:23:00,126.78,126.83,126.72,126.75,1481,126.7585,30,,-0.023663038334120756
2023-10-16 18:24:00,126.79,126.83,126.79,126.815,1622,126.8156,49,,0.019717643347250124
2023-10-16 18:25:00,126.79,126.8278,126.73,126.8,2839,126.7755,59,,0.007887057338895609
2023-10-16 18:26:00,126.8,126.8,126.76,126.76,749,126.7652,27,,-0.03154574132491206
2023-10-16 18:27:00,126.77,126.77,126.755,126.755,389,126.7562,15,,-0.011832452472981814
2023-10-16 18:28:00,126.74,126.78,126.6835,126.765,4711,126.7408,117,,0.01972542212402839
2023-10-16 18:29:00,126.69,126.72,126.68,126.71,1288,126.6974,43,,0.01578656563263614
2023-10-16 18:30:00,126.63,126.655,126.63,126.655,889,126.6599,36,,0.019742557055990595
2023-10-16 18:32:00,126.64,126.64,126.64,126.64,419,126.6391,29,,0.0
2023-10-16 18:33:00,126.65,126.65,126.595,126.595,1323,126.6136,46,,-0.043426766679832696
2023-10-16 18:34:00,126.62,126.62,126.58,126.62,872,126.6181,22,,0.0
2023-10-16 18:35:00,126.635,126.635,126.56,126.56,926,126.5908,41,,-0.059225332648948914
2023-10-16 18:36:00,126.585,126.585,126.56,126.57,927,126.5763,18,,-0.01184974523047444
2023-10-16 18:37:00,126.57,126.66,126.54,126.585,4061,126.6071,116,,0.011851149561503682
2023-10-16 18:38:00,126.59,126.6075,126.59,126.6075,313,126.603,19,,0.013824156726438552
2023-10-16 18:39:00,126.625,126.66,126.59,126.66,993,126.617,20,,0.027640671273432282
2023-10-16 18:40:00,126.57,126.58,126.535,126.535,1419,126.5598,46,,-0.02765268231018636
2023-10-16 18:41:00,126.51,126.51,126.48,126.48,802,126.5013,15,,-0.02371354043159135
2023-10-16 18:42:00,126.48,126.48,126.355,126.37,2713,126.4264,78,,-0.08697027197975826
2023-10-16 18:43:00,126.415,126.415,126.28,126.28,1438,126.3488,30,,-0.10679112447099515
2023-10-16 18:44:00,126.33,126.38,126.33,126.365,2196,126.3631,74,,0.02770521649646529
2023-10-16 18:45:00,126.4,126.41,126.35,126.38,2169,126.3844,50,,-0.01582278481013777
2023-10-16 18:46:00,126.385,126.385,126.375,126.375,1448,126.408,51,,-0.007912331368442604
2023-10-16 18:47:00,126.415,126.415,126.0522,126.23,16794,126.2167,193,,-0.14634339279357977
2023-10-16 18:48:00,126.26,126.32,126.26,126.285,2433,126.2862,52,,0.01980041184856951
2023-10-16 18:49:00,126.25,126.275,126.23,126.23,1698,126.2529,37,,-0.015841584158415856
2023-10-16 18:50:00,126.275,126.275,126.23,126.27,1203,126.2589,24,,-0.003959611958037623
2023-10-16 18:51:00,126.24,126.26,126.2,126.26,4908,126.2363,93,,0.015842839036772638
2023-10-16 18:52:00,126.3,126.37,126.28,126.37,3140,126.3199,65,,0.05542359461598867
2023-10-16 18:53:00,126.32,126.365,126.29,126.3,1816,126.3187,42,,-0.015832805573146036
2023-10-16 18:54:00,126.38,126.38,126.35,126.35,570,126.3656,18,,-0.02373793321728268
2023-10-16 18:55:00,126.315,126.355,126.31,126.31,1132,126.328,26,,-0.0039583580730639945
2023-10-16 18:56:00,126.34,126.36,126.3,126.32,1729,126.33,47,,-0.015830299192665098
2023-10-16 18:57:00,126.345,126.46,126.345,126.46,3129,126.4059,91,,0.09102061814871831
2023-10-16 18:58:00,126.47,126.53,126.44,126.49,2050,126.4651,55,,0.015814027041982648
2023-10-16 18:59:00,126.44,126.48,126.44,126.44,914,126.4503,26,,0.0
2023-10-16 19:00:00,126.48,126.51,126.43,126.43,1851,126.46,39,,-0.03953194180897901
2023-10-16 19:01:00,126.43,126.445,126.36,126.39,3143,126.407,70,,-0.03163806058689156
2023-10-16 19:02:00,126.35,126.35,126.31,126.31,1284,126.3289,51,,-0.0316580925999177
2023-10-16 19:03:00,126.28,126.35,126.28,126.31,1057,126.3148,34,,0.023756731073798498
2023-10-16 19:04:00,126.28,126.35,126.28,126.35,1297,126.321,19,,0.05543237250553723
2023-10-16 19:05:00,126.355,126.4,126.31,126.31,2056,126.3513,38,,-0.035613944837953326
2023-10-16 19:06:00,126.355,126.355,126.29,126.3,2626,126.3082,69,,-0.04352815480195282
2023-10-16 19:07:00,126.31,126.38,126.21,126.22,16445,126.3299,248,,-0.0712532657746845
2023-10-16 19:08:00,126.22,126.22,126.09,126.095,2963,126.1327,70,,-0.09903343368721229
2023-10-16 19:09:00,126.07,126.105,126.04,126.105,1095,126.1561,27,,0.027762354247640175
2023-10-16 19:10:00,126.105,126.15,126.08,126.13,6083,126.1133,115,,0.019824749216912352
2023-10-16 19:11:00,126.17,126.28,126.16,126.28,1500,126.2129,48,,0.08718395815170421
2023-10-16 19:12:00,126.22,126.225,126.21,126.21,557,126.2301,27,,-0.007922674694982312
2023-10-16 19:13:00,126.27,126.27,126.2178,126.225,1546,126.2152,19,,-0.03563791874554578
2023-10-16 19:14:00,126.17,126.28,126.11,126.11,3639,126.1772,72,,-0.04755488626456694
2023-10-16 19:15:00,126.155,126.155,126.02,126.05,2480,126.0857,71,,-0.0832309460584213
2023-10-16 19:16:00,126.0,126.025,125.97,126.025,796,126.0022,30,,0.01984126984126977
2023-10-16 19:17:00,125.98,126.025,125.98,126.025,3371,126.0054,55,,0.03571995554849661
2023-10-16 19:18:00,126.025,126.025,125.92,125.92,2595,125.9605,59,,-0.08331680222178894
2023-10-16 19:19:00,125.92,125.93,125.88,125.93,1144,125.8978,29,,0.007941550190593283
2023-10-16 19:20:00,125.93,126.0,125.89,125.945,5497,125.9628,88,,0.011911379337714578
2023-10-16 19:21:00,125.945,126.01,125.93,125.93,7551,125.9789,149,,-0.011909960697120692
2023-10-16 19:22:00,125.931,126.085,125.931,126.08,4433,125.9899,82,,0.11831876186165768
2023-10-16 19:23:00,126.15,126.15,126.12,126.12,655,126.1443,22,,-0.023781212841855748
2023-10-16 19:24:00,126.15,126.155,126.15,126.155,537,126.0948,19,,0.003963535473627822
2023-10-16 19:25:00,126.165,126.19,126.165,126.17,801,126.1503,31,,0.003963064241263581
2023-10-16 19:26:00,126.2,126.28,126.16,126.28,5677,126.2067,89,,0.06339144215530279
2023-10-16 19:27:00,126.235,126.27,126.235,126.24,1064,126.2468,38,,0.003960866637608973
2023-10-16 19:28:00,126.22,126.28,126.2,126.272,1849,126.2281,73,,0.04119790841388138
2023-10-16 19:29:00,126.245,126.36,126.22,126.36,28989,126.2766,100,,0.09109271654321738
2023-10-16 19:30:00,126.38,126.415,126.33,126.41,2164,126.3672,50,,0.02373793321728268
2023-10-16 19:31:00,126.375,126.51,126.32,126.5,48870,126.3902,147,,0.09891196834816984
2023-10-16 19:32:00,126.525,126.535,126.36,126.385,4336,126.4322,88,,-0.11065006915629283
2023-10-16 19:33:00,126.385,126.44,126.385,126.44,2221,126.4121,32,,0.04351782252640657
2023-10-16 19:34:00,126.4,126.51,126.4,126.47,7270,126.461,156,,0.05537974683542668
2023-10-16 19:35:00,126.47,126.53,126.465,126.53,1774,126.4606,45,,0.04744208112597015
2023-10-16 19:36:00,126.54,126.57,126.515,126.57,2316,126.5325,69,,0.02370791844474862
2023-10-16 19:37:00,126.53,126.62,126.525,126.57,2199,126.5698,69,,0.031613056192192346
2023-10-16 19:38:00,126.57,126.7,126.57,126.7,3515,126.6162,81,,0.10270996286640965
2023-10-16 19:39:00,126.67,126.72,126.64,126.72,2895,126.6728,91,,0.039472645456695155
2023-10-16 19:40:00,126.72,126.785,126.67,126.745,4493,126.7076,111,,0.019728535353547016
2023-10-16 19:41:00,126.8,126.8,126.74,126.79,4725,126.7758,114,,-0.007886435331228014
2023-10-16 19:42:00,126.755,126.755,126.655,126.655,3856,126.7147,105,,-0.07889235138652806
2023-10-16 19:43:00,126.68,126.69,126.6404,126.68,1522,126.6618,49,,0.0
2023-10-16 19:44:00,126.655,126.705,126.63,126.68,4822,126.6825,126,,0.019738660139756448
2023-10-16 19:45:00,126.69,126.7,126.655,126.69,3848,126.6822,127,,0.0
2023-10-16 19:46:00,126.705,126.705,126.575,126.575,3496,126.624,89,,-0.10260052878733328
2023-10-16 19:47:00,126.52,126.545,126.4,126.44,5624,126.4779,151,,-0.06323110970597456
2023-10-16 19:48:00,126.42,126.439,126.37,126.395,5916,126.4071,121,,-0.01977535200127223
2023-10-16 19:49:00,126.395,126.49,126.395,126.435,10021,126.433,186,,0.031646821472364195
2023-10-16 19:50:00,126.435,126.63,126.435,126.6,8202,126.5006,212,,0.1305018388895407
2023-10-16 19:51:00,126.59,126.68,126.59,126.655,5171,126.6493,112,,0.051346867841051136
2023-10-16 19:52:00,126.655,126.78,126.61,126.73,11631,126.6891,276,,0.05921598041924714
2023-10-16 19:53:00,126.73,126.76,126.7,126.75,9381,126.7334,192,,0.015781582892770984
2023-10-16 19:54:00,126.75,126.8,126.74,126.78,8960,126.7507,217,,0.02366863905325367
2023-10-16 19:55:00,126.75,126.785,126.64,126.67,13235,126.7103,251,,-0.06311637080868016
2023-10-16 19:56:00,126.65,126.687,126.55,126.57,8548,126.6242,179,,-0.06316620607975665
