timestamp,open,high,low,close,volume,vwap,transactions,otc,returns
2023-10-05 14:50:00,216.47,216.47,216.47,216.47,435,216.4873,24,,0.0
2023-10-05 14:54:00,215.66,216.1,215.66,216.1,1650,215.8966,52,,0.2040248539367573
2023-10-05 14:56:00,216.27,216.38,216.27,216.31,1247,216.3106,61,,0.018495399269435886
2023-10-05 14:57:00,216.285,216.285,216.285,216.285,214,216.2815,9,,0.0
2023-10-05 14:58:00,216.5,216.5,216.25,216.29,1457,216.3444,62,,-0.09699769053118645
2023-10-05 14:59:00,216.14,216.3,216.13,216.3,520,216.1926,20,,0.0740260941982207
2023-10-05 15:00:00,216.38,216.495,216.32,216.38,2339,216.4072,96,,0.0
2023-10-05 15:01:00,216.37,216.37,216.37,216.37,375,216.4035,15,,0.0
2023-10-05 15:02:00,216.44,216.44,216.28,216.28,1046,216.3809,36,,-0.07392348918868752
2023-10-05 15:03:00,216.23,216.3,216.23,216.3,599,216.2674,29,,0.032372936225333326
2023-10-05 15:04:00,216.13,216.195,216.13,216.195,703,216.1385,28,,0.030074492203757686
2023-10-05 15:09:00,215.49,215.49,215.49,215.49,289,215.5731,34,,0.0
2023-10-05 15:10:00,215.5,215.7525,215.5,215.58,1954,215.663,81,,0.03712296983759966
2023-10-05 15:12:00,215.49,215.58,215.33,215.58,1112,215.5421,50,,0.04176527913128947
2023-10-05 15:15:00,215.48,215.85,215.48,215.65,840,215.6899,41,,0.07889363281976536
2023-10-05 15:16:00,215.83,216.0,215.83,216.0,1076,215.8714,60,,0.07876569522309307
2023-10-05 15:18:00,216.04,216.05,216.04,216.05,541,216.0135,42,,0.004628772449555285
2023-10-05 15:19:00,215.915,215.915,215.915,215.915,207,215.9184,12,,0.0
2023-10-05 15:21:00,216.09,216.09,215.71,215.71,559,215.7689,30,,-0.1758526539867633
2023-10-05 15:22:00,215.75,215.75,215.75,215.75,471,215.6898,13,,0.0
2023-10-05 15:23:00,215.5,215.54,215.47,215.54,875,215.4859,51,,0.01856148491878873
2023-10-05 15:24:00,215.8,215.9,215.77,215.9,1196,215.8565,65,,0.04633920296570615
2023-10-05 15:25:00,216.12,216.12,215.74,215.74,474,215.8809,23,,-0.17582824356838778
2023-10-05 15:28:00,215.7,216.07,215.7,216.07,1654,215.9507,77,,0.17153453871117108
2023-10-05 15:29:00,216.065,216.065,216.065,216.065,327,216.0695,18,,0.0
2023-10-05 15:30:00,216.22,216.22,216.1,216.1,734,216.0763,30,,-0.05549902876700319
2023-10-05 15:32:00,215.86,215.86,215.86,215.86,1250,215.8475,42,,0.0
2023-10-05 15:33:00,215.7,215.7,215.675,215.675,690,215.6607,28,,-0.011590171534525684
2023-10-05 15:36:00,215.89,215.99,215.89,215.99,730,215.8958,31,,0.04631988512668883
2023-10-05 15:38:00,215.92,215.92,215.92,215.92,141,215.914,9,,0.0
2023-10-05 15:40:00,216.11,216.11,216.11,216.11,395,215.9525,25,,0.0
2023-10-05 15:42:00,216.06,216.07,216.06,216.07,767,216.0425,37,,0.004628343978518856
2023-10-05 15:43:00,215.9175,215.9175,215.765,215.9,1129,215.8416,34,,-0.008104947491516246
2023-10-05 15:45:00,215.85,216.01,215.84,216.01,501,215.8935,33,,0.0741255501505611
2023-10-05 15:46:00,216.02,216.02,216.02,216.02,205,216.0139,10,,0.0
2023-10-05 15:47:00,215.97,215.97,215.97,215.97,314,215.938,5,,0.0
2023-10-05 15:48:00,216.105,216.105,216.09,216.09,546,216.1122,44,,-0.0069410703130379225
2023-10-05 15:49:00,216.26,216.28,216.26,216.28,408,216.2386,29,,0.009248127254246619
2023-10-05 15:50:00,216.175,216.175,216.085,216.085,357,216.1606,19,,-0.041632936278479526
2023-10-05 15:51:00,216.31,216.4,216.3,216.4,1249,216.3363,65,,0.04160695298414119
2023-10-05 15:52:00,216.48,216.59,216.48,216.59,1015,216.5291,78,,0.050813008130079496
2023-10-05 15:53:00,216.66,216.66,216.66,216.66,227,216.6543,14,,0.0
2023-10-05 15:54:00,216.63,216.64,216.62,216.64,1066,216.6894,54,,0.004616165812665329
2023-10-05 15:55:00,216.93,216.93,216.89,216.89,696,216.9168,22,,-0.018439127829261714
2023-10-05 15:56:00,217.2,217.2,217.15,217.15,690,217.0906,60,,-0.023020257826877888
2023-10-05 15:57:00,217.2,217.23,217.15,217.185,2797,217.1756,70,,-0.006906077348056705
2023-10-05 15:58:00,217.23,217.395,217.23,217.395,1147,217.3339,46,,0.07595635961885616
2023-10-05 16:00:00,217.48,217.48,217.48,217.48,473,217.363,27,,0.0
2023-10-05 16:01:00,217.46,217.705,217.46,217.64,2750,217.5844,70,,0.08277384346544459
2023-10-05 16:02:00,217.65,217.91,217.65,217.91,4498,217.8006,106,,0.11945784516425029
2023-10-05 16:03:00,217.99,218.12,217.99,218.12,1538,218.0072,51,,0.059635763108389916
2023-10-05 16:04:00,218.06,218.225,218.06,218.225,1303,218.1388,38,,0.07566724754655141
2023-10-05 16:05:00,218.38,218.48,218.14,218.14,3032,218.297,99,,-0.10990017400861474
2023-10-05 16:07:00,218.285,218.29,218.04,218.285,1398,218.1868,64,,0.0
2023-10-05 16:08:00,218.4,218.4,218.4,218.4,649,218.2417,17,,0.0
2023-10-05 16:10:00,218.245,218.41,218.245,218.41,793,218.3541,46,,0.07560310660037484
2023-10-05 16:11:00,218.045,218.07,218.02,218.07,1387,218.1596,58,,0.011465523171816372
2023-10-05 16:16:00,217.955,217.955,217.79,217.835,1909,217.8524,71,,-0.055057236585531744
2023-10-05 16:17:00,217.915,218.1,217.915,218.1,826,218.0467,40,,0.08489548677237391
2023-10-05 16:20:00,218.41,218.41,218.39,218.39,1239,218.3715,77,,-0.009157089876843383
2023-10-05 16:21:00,218.42,218.9,218.42,218.9,2582,218.6564,113,,0.21976009522939322
2023-10-05 16:22:00,218.685,218.9099,218.45,218.9099,2255,218.6212,27,,0.10284198733336858
2023-10-05 16:23:00,218.8,218.8,218.8,218.8,244,218.6243,8,,0.0
2023-10-05 16:25:00,218.76,218.95,218.65,218.725,4679,218.7632,75,,-0.01599926860486045
2023-10-05 16:26:00,218.63,218.73,218.59,218.7,1537,218.6411,49,,0.03201756392077204
2023-10-05 16:28:00,218.83,219.02,218.83,219.02,846,218.9546,48,,0.08682538957180963
2023-10-05 16:29:00,219.14,219.14,219.14,219.14,102,219.1342,2,,0.0
2023-10-05 16:30:00,219.35,219.385,219.29,219.29,1455,219.3036,63,,-0.027353544563479826
2023-10-05 16:31:00,219.39,219.54,219.3,219.43,3942,219.4012,98,,0.018232371575743755
2023-10-05 16:32:00,219.38,219.38,219.17,219.38,713,219.2623,11,,0.0
2023-10-05 16:33:00,219.58,219.58,219.58,219.58,382,219.4619,18,,0.0
2023-10-05 16:35:00,219.59,219.74,219.59,219.73,1231,219.6298,69,,0.06375518010837133
2023-10-05 16:36:00,219.6969,219.6969,219.6969,219.6969,504,219.7117,9,,0.0
2023-10-05 16:37:00,219.7,219.7,219.7,219.7,747,219.6439,23,,0.0
2023-10-05 16:38:00,219.81,219.81,219.81,219.81,1104,219.8185,57,,0.0
2023-10-05 16:39:00,220.01,220.055,219.91,220.03,1988,219.9716,92,,0.009090495886554528
2023-10-05 16:40:00,219.95,219.95,219.835,219.835,1147,219.8706,23,,-0.052284610138664256
2023-10-05 16:41:00,219.84,219.84,219.84,219.84,188,219.8338,5,,0.0
2023-10-05 16:44:00,219.82,219.97,219.771,219.771,896,219.8544,19,,-0.022290965335280966
2023-10-05 16:45:00,219.91,219.91,219.885,219.885,1447,219.8552,48,,-0.011368287026514157
2023-10-05 16:46:00,219.815,219.815,219.81,219.81,422,219.7808,12,,-0.002274640038213427
2023-10-05 16:47:00,219.81,219.915,219.81,219.915,466,219.8605,11,,0.04776852736454451
2023-10-05 16:48:00,219.805,219.805,219.2343,219.6,5423,219.4739,180,,-0.0932644844293895
2023-10-05 16:51:00,219.78,219.78,219.78,219.78,273,219.7549,16,,0.0
2023-10-05 16:52:00,219.9,219.9,219.855,219.855,735,219.8793,34,,-0.020463847203278096
2023-10-05 16:55:00,220.005,220.07,219.91,220.07,2745,219.9832,87,,0.029544783073109926
2023-10-05 16:56:00,219.82,219.995,219.82,219.97,1451,219.9214,19,,0.0682376489855363
2023-10-05 16:57:00,219.975,220.07,219.975,220.07,617,219.9735,27,,0.04318672576428817
2023-10-05 16:58:00,219.88,219.88,219.88,219.88,332,219.8837,21,,0.0
2023-10-05 17:01:00,219.97,219.97,219.97,219.97,823,219.9634,48,,0.0
2023-10-05 17:02:00,220.08,220.26,220.08,220.23,1927,220.1566,79,,0.06815703380587124
2023-10-05 17:03:00,220.2,220.2,220.2,220.2,585,220.1378,31,,0.0
2023-10-05 17:04:00,220.027,220.155,220.027,220.155,635,220.0881,12,,0.058174678562172843
2023-10-05 17:05:00,220.01,220.02,220.01,220.02,472,220.0476,19,,0.004545247943288366
2023-10-05 17:06:00,219.89,219.89,219.89,219.89,493,219.9122,5,,0.0
2023-10-05 17:07:00,219.94,219.94,219.94,219.94,226,219.9197,17,,0.0
2023-10-05 17:08:00,219.915,219.915,219.915,219.915,291,219.9305,18,,0.0
2023-10-05 17:09:00,219.92,219.92,219.92,219.92,554,219.9682,17,,0.0
2023-10-05 17:10:00,220.095,220.095,220.095,220.095,511,220.0605,26,,0.0
2023-10-05 17:11:00,220.0,220.17,220.0,220.17,491,220.0234,18,,0.07727272727271473
2023-10-05 17:12:00,220.19,220.19,220.19,220.19,412,220.1223,33,,0.0
2023-10-05 17:13:00,220.18,220.32,220.18,220.32,1305,220.2455,50,,0.06358434008537639
2023-10-05 17:15:00,220.48,220.48,220.48,220.48,387,220.3738,28,,0.0
2023-10-05 17:16:00,220.36,220.36,220.36,220.36,421,220.4291,31,,0.0
2023-10-05 17:17:00,220.37,220.37,220.37,220.37,206,220.4277,13,,0.0
2023-10-05 17:19:00,220.365,220.47,220.18,220.2657,3612,220.2659,84,,-0.04506160234156731
2023-10-05 17:23:00,220.34,220.43,220.07,220.195,1838,220.2602,74,,-0.06580738858128488
2023-10-05 17:24:00,220.01,220.17,219.3,219.39,7147,219.6105,159,,-0.28180537248306825
2023-10-05 17:25:00,219.39,219.42,219.39,219.42,656,219.4103,18,,0.013674278681796714
2023-10-05 17:27:00,219.255,219.255,219.255,219.255,400,219.3095,18,,0.0
2023-10-05 17:28:00,219.37,219.64,219.32,219.64,2738,219.4267,88,,0.12307972831289149
2023-10-05 17:29:00,219.8,219.93,219.74,219.93,995,219.8299,44,,0.05914467697907266
2023-10-05 17:30:00,220.18,220.43,220.18,220.43,1823,220.2621,76,,0.11354346443819274
2023-10-05 17:32:00,220.44,220.44,220.44,220.44,770,220.3748,48,,0.0
2023-10-05 17:33:00,220.65,220.82,220.63,220.82,910,220.5277,39,,0.07704509404033999
2023-10-05 17:34:00,221.16,221.16,221.16,221.16,516,220.9111,31,,0.0
2023-10-05 17:35:00,221.17,221.3,221.17,221.3,460,221.2398,21,,0.058778315323060326
2023-10-05 17:36:00,221.015,221.015,221.015,221.015,194,221.0351,10,,0.0
2023-10-05 17:37:00,220.8822,220.8822,220.8822,220.8822,569,221.1744,28,,0.0
2023-10-05 17:38:00,221.37,221.375,221.37,221.375,597,221.3121,21,,0.002258661968657094
2023-10-05 17:39:00,221.175,221.37,221.175,221.37,498,221.3305,21,,0.0881654798236653
2023-10-05 17:40:00,221.54,221.74,221.54,221.74,1631,221.624,116,,0.09027715085312416
2023-10-05 17:41:00,221.94,221.94,221.94,221.94,258,221.9117,19,,0.0
2023-10-05 17:42:00,222.12,222.12,221.9,221.9,4135,221.9877,111,,-0.09904556095804429
2023-10-05 17:43:00,222.19,222.4,222.17,222.4,1080,222.2163,35,,0.09451370448716467
2023-10-05 17:44:00,222.53,222.64,222.53,222.64,771,222.4521,40,,0.049431537320798746
2023-10-05 17:45:00,222.595,222.73,222.44,222.49,3330,222.5559,88,,-0.04717087086412164
2023-10-05 17:46:00,222.41,222.41,222.41,222.41,328,222.439,20,,0.0
2023-10-05 17:47:00,222.34,222.59,222.33,222.59,1112,222.4498,55,,0.11244040658451304
2023-10-05 17:50:00,222.49,222.5614,222.4,222.5614,1068,222.4559,37,,0.03209132994741459
2023-10-05 17:51:00,222.59,222.59,222.59,222.59,531,222.5858,28,,0.0
2023-10-05 17:53:00,222.7,222.81,222.65,222.665,3533,222.7109,122,,-0.01571621014817559
2023-10-05 17:54:00,222.9,222.9,222.89,222.89,549,222.8476,20,,-0.0044863167339648236
2023-10-05 17:55:00,223.01,223.01,222.85,222.85,775,222.8669,32,,-0.07174566162951868
2023-10-05 17:56:00,222.865,223.02,222.865,222.9,1101,222.9354,40,,0.01570457451820495
2023-10-05 17:57:00,222.85,222.85,222.85,222.85,794,222.8824,37,,0.0
2023-10-05 17:58:00,222.55,222.665,222.42,222.58,3265,222.5667,115,,0.013480116827668809
2023-10-05 17:59:00,222.73,222.78,222.725,222.725,1170,222.7162,37,,-0.002244870470968774
2023-10-05 18:00:00,223.0,223.0,222.81,222.81,747,222.9129,33,,-0.08520179372196734
2023-10-05 18:01:00,223.12,223.12,222.78,222.86,1685,222.9258,50,,-0.11652922194334003
2023-10-05 18:03:00,223.02,223.02,223.02,223.02,673,222.9831,24,,0.0
2023-10-05 18:04:00,222.8,222.915,222.8,222.915,688,222.9137,24,,0.051615798922788336
2023-10-05 18:05:00,222.92,222.92,222.92,222.92,579,222.9773,32,,0.0
2023-10-05 18:06:00,222.975,222.975,222.83,222.83,2782,222.892,81,,-0.06502971185109452
2023-10-05 18:08:00,222.795,222.92,222.65,222.84,3315,222.7579,100,,0.020197939810140397
2023-10-05 18:09:00,222.71,222.75,222.71,222.75,580,222.7304,11,,0.017960576534492567
2023-10-05 18:10:00,222.735,222.735,222.735,222.735,566,222.7312,16,,0.0
2023-10-05 18:11:00,222.67,222.69,222.25,222.255,4763,222.3627,101,,-0.18637445547221576
2023-10-05 18:13:00,222.265,222.265,222.18,222.18,543,222.3711,13,,-0.0382426382921186
2023-10-05 18:14:00,222.36,222.6,222.36,222.41,4666,222.4414,121,,0.022486058643633733
2023-10-05 18:15:00,222.405,222.43,222.24,222.315,8183,222.3286,85,,-0.0404667161259864
2023-10-05 18:16:00,222.29,222.29,222.29,222.29,342,222.3018,10,,0.0
2023-10-05 18:17:00,222.44,222.46,222.325,222.325,1731,222.3727,45,,-0.05169933465204446
2023-10-05 18:18:00,222.295,222.45,221.87,221.885,4560,222.1074,111,,-0.1844395960322931
2023-10-05 18:19:00,221.88,221.88,221.76,221.78,2223,221.8047,45,,-0.04506940688659977
2023-10-05 18:20:00,221.97,222.05,221.97,222.05,1200,221.9821,50,,0.03604090642879143
2023-10-05 18:21:00,222.04,222.06,222.04,222.06,971,222.091,22,,0.009007386056580913
2023-10-05 18:22:00,221.93,222.04,221.89,222.035,1728,221.9808,39,,0.04731221556346643
2023-10-05 18:23:00,222.065,222.065,221.72,221.72,2552,221.8759,79,,-0.15535991714137332
2023-10-05 18:24:00,221.6825,221.73,221.625,221.7225,1834,221.6952,73,,0.018043823937374803
2023-10-05 18:26:00,221.91,222.11,221.91,222.11,2559,221.9438,58,,0.0901266279122348
2023-10-05 18:27:00,221.99,222.05,221.99,222.05,925,222.0063,25,,0.027028244515525657
2023-10-05 18:28:00,222.04,222.27,221.99,222.27,4503,222.1526,105,,0.10358493965052507
2023-10-05 18:29:00,222.48,222.48,222.48,222.48,474,222.2942,20,,0.0
2023-10-05 18:31:00,222.49,222.49,222.49,222.49,316,222.5099,20,,0.0
2023-10-05 18:32:00,222.54,222.75,222.54,222.75,1029,222.6805,62,,0.09436505796711625
2023-10-05 18:33:00,223.08,223.51,223.08,223.51,3560,223.1504,136,,0.19275596198671252
2023-10-05 18:34:00,223.6,223.95,223.53,223.67,4949,223.6131,125,,0.03130590339892603
2023-10-05 18:35:00,223.615,223.82,223.39,223.81,3503,223.5929,101,,0.08720345236230553
2023-10-05 18:36:00,223.82,223.82,223.79,223.79,800,223.8027,25,,-0.013403627915287153
2023-10-05 18:37:00,223.665,223.81,223.665,223.81,725,223.7347,34,,0.06482909708716011
2023-10-05 18:38:00,223.81,224.17,223.81,224.0,2607,223.9536,135,,0.08489343639694891
2023-10-05 18:39:00,224.18,224.255,224.06,224.255,999,224.1345,36,,0.03345525916673697
2023-10-05 18:40:00,224.155,224.78,224.03,224.78,2774,224.3455,113,,0.2788249202560822
2023-10-05 18:41:00,224.76,224.89,224.29,224.45,7029,224.4591,190,,-0.1379248976686287
2023-10-05 18:42:00,224.57,224.57,224.395,224.57,1232,224.4572,16,,0.0
2023-10-05 18:43:00,224.55,224.64,224.01,224.07,6907,224.3401,164,,-0.21376085504343223
2023-10-05 18:44:00,224.16,224.41,224.11,224.33,4442,224.2333,95,,0.07583868665239635
2023-10-05 18:45:00,224.245,224.41,224.245,224.25,571,224.2535,17,,0.0022297041182506305
2023-10-05 18:46:00,224.345,224.345,224.345,224.345,300,224.324,16,,0.0
2023-10-05 18:47:00,224.12,224.345,224.12,224.21,4690,224.2077,120,,0.040157058718537364
2023-10-05 18:48:00,224.21,224.42,224.11,224.11,4603,224.2396,136,,-0.044601043664416196
2023-10-05 18:49:00,224.025,224.025,223.63,223.72,1859,223.7487,72,,-0.13614551947327413
2023-10-05 18:50:00,223.72,223.895,223.72,223.895,1046,223.8032,59,,0.07822277847309156
2023-10-05 18:51:00,223.86,224.26,223.825,224.21,4969,224.0319,143,,0.1563477173233352
2023-10-05 18:52:00,224.325,224.65,224.325,224.62,3279,224.5275,84,,0.1315056279951099
2023-10-05 18:53:00,224.445,224.615,224.39,224.6,2139,224.4698,41,,0.06905923500188926
2023-10-05 18:54:00,224.405,224.805,224.405,224.78,3346,224.5501,108,,0.16710857601212048
2023-10-05 18:55:00,224.78,224.78,224.44,224.55,4481,224.5094,109,,-0.10232227066464539
2023-10-05 18:56:00,224.42,224.725,224.42,224.725,1998,224.5655,59,,0.13590589074057302
2023-10-05 18:57:00,224.74,224.74,224.725,224.725,316,224.6622,5,,-0.006674379282733955
2023-10-05 18:58:00,224.74,224.9,224.705,224.765,2370,224.785,80,,0.011123965471204755
2023-10-05 18:59:00,224.905,225.1,224.8921,225.05,1721,224.9329,45,,0.0644716658144695
2023-10-05 19:00:00,224.92,225.19,224.67,224.67,11955,224.9161,235,,-0.11115063133558811
2023-10-05 19:01:00,224.67,224.83,224.57,224.66,6503,224.7209,147,,-0.004450972537495268
2023-10-05 19:02:00,224.71,224.765,224.4,224.765,4449,224.6648,125,,0.02447599127763933
2023-10-05 19:03:00,224.9,224.91,224.9,224.91,560,224.9032,25,,0.004446420631398773
2023-10-05 19:04:00,224.805,224.98,224.805,224.98,1006,224.8444,30,,0.07784524365559431
2023-10-05 19:05:00,224.855,225.0,224.855,225.0,1391,224.9335,66,,0.06448600209023603
2023-10-05 19:06:00,225.09,225.15,224.63,224.745,3048,224.8319,96,,-0.15327202452352084
2023-10-05 19:07:00,224.7,224.7,224.44,224.44,802,224.4986,33,,-0.11570983533599755
2023-10-05 19:08:00,224.42,224.435,224.42,224.435,1186,224.5543,49,,0.006683896265946565
2023-10-05 19:10:00,224.435,224.435,224.435,224.435,771,224.4717,25,,0.0
2023-10-05 19:11:00,224.56,224.85,224.5,224.75,4708,224.6615,147,,0.08460990381189415
2023-10-05 19:12:00,224.85,224.85,224.845,224.845,606,224.8124,21,,-0.002223704692017048
2023-10-05 19:13:00,224.85,224.85,224.76,224.76,423,224.8266,30,,-0.04002668445630686
2023-10-05 19:14:00,224.885,224.885,224.83,224.83,1055,224.813,28,,-0.02445694466060022
2023-10-05 19:15:00,224.825,224.83,224.375,224.375,3182,224.6891,88,,-0.20015567663738132
2023-10-05 19:16:00,224.45,224.6,224.45,224.6,1469,224.5019,59,,0.0668300289596857
2023-10-05 19:17:00,224.66,224.66,224.66,224.66,310,224.6587,8,,0.0
2023-10-05 19:18:00,224.515,224.645,224.49,224.49,458,224.5415,10,,-0.011135113466798074
2023-10-05 19:19:00,224.58,224.58,224.58,224.58,416,224.5288,18,,0.0
2023-10-05 19:20:00,224.58,224.59,224.57,224.59,989,224.5685,34,,0.004452756256112522
2023-10-05 19:21:00,224.4,224.495,224.39,224.49,4052,224.4488,116,,0.040106951871665686
2023-10-05 19:22:00,224.6,224.83,224.6,224.83,4451,224.7306,142,,0.10240427426537746
2023-10-05 19:23:00,224.83,224.83,224.83,224.83,283,224.845,14,,0.0
2023-10-05 19:24:00,224.825,224.97,224.825,224.97,1131,224.9066,38,,0.06449460691648756
2023-10-05 19:25:00,224.98,225.02,224.93,224.935,2275,224.9473,49,,-0.020001777935807485
2023-10-05 19:26:00,224.93,225.06,224.93,225.06,681,224.934,8,,0.057795758680478926
2023-10-05 19:27:00,225.065,225.07,224.83,224.935,1742,224.9667,58,,-0.05776109124030482
2023-10-05 19:28:00,225.075,225.075,224.97,224.97,744,225.0001,19,,-0.046651116294560424
2023-10-05 19:29:00,225.08,225.14,225.08,225.11,1208,225.0859,57,,0.013328594277584038
2023-10-05 19:30:00,225.18,225.36,225.18,225.36,1511,225.2458,73,,0.07993605115907965
2023-10-05 19:31:00,225.41,225.515,225.41,225.515,2095,225.4481,76,,0.046581784304144946
2023-10-05 19:32:00,225.43,225.53,224.98,225.085,9557,225.2821,235,,-0.15304085525440492
2023-10-05 19:33:00,225.08,225.35,224.97,225.33,3816,225.2163,113,,0.1110716189799188
2023-10-05 19:34:00,225.46,225.46,225.385,225.385,800,225.3853,29,,-0.03326532422603945
2023-10-05 19:35:00,225.385,225.47,225.385,225.385,2103,225.3097,33,,0.0
2023-10-05 19:36:00,225.47,225.56,225.47,225.56,1489,225.5103,47,,0.03991661861888485
2023-10-05 19:37:00,225.4858,225.56,225.48,225.51,3652,225.5129,101,,0.010732383147837865
2023-10-05 19:38:00,225.56,225.72,225.51,225.72,3960,225.6109,125,,0.07093456286575428
2023-10-05 19:39:00,225.8,225.86,225.78,225.8,1204,225.8182,45,,0.0
2023-10-05 19:40:00,225.86,225.88,225.59,225.755,11310,225.7689,258,,-0.046488975471536964
2023-10-05 19:41:00,225.75,225.85,225.75,225.79,979,225.8019,26,,0.01771871539313352
2023-10-05 19:42:00,225.84,225.84,225.565,225.64,3817,225.6749,108,,-0.08855827134255367
2023-10-05 19:43:00,225.585,225.72,225.5825,225.645,3342,225.658,94,,0.026597513132520234
2023-10-05 19:44:00,225.645,226.04,225.645,226.04,4567,225.8576,167,,0.17505373484898445
2023-10-05 19:45:00,226.06,226.26,226.02,226.26,2672,226.0288,94,,0.08847208705653475
2023-10-05 19:46:00,226.27,226.42,226.27,226.345,4289,226.3152,122,,0.03314624121624199
2023-10-05 19:47:00,226.34,226.345,226.065,226.065,5465,226.1935,123,,-0.12149863037907993
2023-10-05 19:48:00,226.06,226.06,225.93,225.995,3304,225.9808,93,,-0.02875342829337102
2023-10-05 19:49:00,225.98,225.98,225.68,225.8,3905,225.843,108,,-0.07965306664305949
2023-10-05 19:50:00,225.735,226.245,225.66,226.04,12492,225.9966,294,,0.13511418255918173
2023-10-05 19:51:00,226.08,226.09,225.96,225.96,5781,226.0253,109,,-0.05307855626327518
2023-10-05 19:52:00,226.055,226.475,226.055,226.315,13837,226.2766,277,,0.11501625710557128
2023-10-05 19:53:00,226.27,226.39,226.22,226.31,5305,226.2869,123,,0.017677995315334982
2023-10-05 19:54:00,226.39,226.59,226.19,226.485,19108,226.386,446,,0.04196298423075895
2023-10-05 19:55:00,226.345,226.345,225.89,225.965,8045,226.1726,170,,-0.16788530782654298
2023-10-05 19:56:00,226.02,226.09,225.83,225.835,11861,225.9538,259,,-0.08185116361384415
2023-10-05 19:57:00,225.82,225.88,225.66,225.705,17729,225.777,374,,-0.05092551589760408
2023-10-05 19:58:00,225.715,225.82,225.585,225.675,19221,225.699,370,,-0.017721462906761243
2023-10-05 19:59:00,225.64,225.79,225.48,225.64,19290,225.6413,486,,0.0
2023-10-05 20:00:00,225.61,225.61,225.61,225.61,5394,225.61,32,,0.0
2023-10-06 12:44:00,232.0,232.0,232.0,232.0,105,232.0,2,,0.0
2023-10-06 12:48:00,232.0,232.0,232.0,232.0,300,232.006,5,,0.0
2023-10-06 13:01:00,232.0,232.0,232.0,232.0,408,232.0,3,,0.0
2023-10-06 13:06:00,229.98,232.0,229.98,232.0,872,231.31,20,,0.8783372467171091
2023-10-06 13:30:00,233.5,235.31,233.34,235.31,19981,233.938,209,,0.7751605995717448
2023-10-06 13:31:00,235.22,236.29,234.5325,236.29,36563,235.3585,193,,0.45489329138679313
2023-10-06 13:32:00,236.24,237.0,234.945,234.945,7188,236.2463,90,,-0.548171351168314
2023-10-06 13:33:00,233.8,235.0,233.29,234.06,9161,234.031,102,,0.11120615911035525
2023-10-06 13:34:00,233.53,234.51,233.25,233.735,5573,233.9985,147,,0.08778315419861737
2023-10-06 13:35:00,233.655,233.655,231.91,233.405,4122,233.2936,106,,-0.10699535640152913
2023-10-06 13:36:00,233.72,234.12,233.29,233.55,4236,233.615,123,,-0.07273660790688696
2023-10-06 13:37:00,233.1675,233.7,233.1675,233.69,1647,233.5817,83,,0.22408783385334807
2023-10-06 13:38:00,233.68,233.915,232.6675,233.83,1826,233.4033,31,,0.06419034577200833
2023-10-06 13:39:00,234.16,234.84,234.16,234.84,860,234.311,31,,0.2903997266826108
2023-10-06 13:40:00,234.82,234.88,234.145,234.17,1602,234.5558,73,,-0.276807767651821
2023-10-06 13:41:00,234.27,234.27,234.27,234.27,336,234.3417,47,,0.0
2023-10-06 13:42:00,234.26,234.9,233.955,234.62,3470,234.1925,133,,0.15367540339794594
2023-10-06 13:43:00,234.11,235.0,233.765,234.6225,4166,234.3302,110,,0.2189141856392185
2023-10-06 13:44:00,234.59,234.59,233.59,234.25,1264,234.0437,48,,-0.14493371413956124
2023-10-06 13:45:00,234.15,234.94,234.15,234.94,2608,234.4555,66,,0.3373905616057993
2023-10-06 13:46:00,235.36,235.36,235.19,235.19,424,235.1625,42,,-0.07222977566282429
2023-10-06 13:47:00,235.13,236.2825,235.13,236.2825,4869,235.8222,139,,0.4901543826819177
2023-10-06 13:48:00,236.5,236.84,236.135,236.27,1594,236.4327,30,,-0.09725158562366998
2023-10-06 13:49:00,235.98,236.57,235.49,236.57,837,236.1007,54,,0.2500211882362935
2023-10-06 13:50:00,236.1,236.82,235.82,236.82,3448,236.3341,94,,0.3049555273189286
2023-10-06 13:51:00,236.51,238.17,236.51,237.94,10690,237.3546,264,,0.6046255972263381
2023-10-06 13:52:00,238.0,238.11,237.27,237.625,10636,237.6483,216,,-0.15756302521008347
2023-10-06 13:53:00,237.33,237.33,237.23,237.23,489,237.2775,22,,-0.04213542325033348
2023-10-06 13:54:00,237.3,237.3,236.4439,236.59,2272,236.6543,53,,-0.2991993257480008
2023-10-06 13:55:00,236.08,236.56,235.78,236.29,2248,236.0515,87,,0.08895289732293588
2023-10-06 13:56:00,235.78,236.05,235.35,235.35,4282,235.732,132,,-0.18237339893121263
2023-10-06 13:58:00,234.25,234.99,234.25,234.98,2509,234.9782,81,,0.31163287086446445
2023-10-06 13:59:00,234.98,234.98,234.61,234.7225,2204,234.7959,42,,-0.10958379436547538
2023-10-06 14:00:00,234.755,235.11,234.58,234.58,2707,234.8194,88,,-0.07454580307127978
2023-10-06 14:01:00,234.5,234.5,233.69,233.82,2332,234.1428,89,,-0.28997867803838284
2023-10-06 14:02:00,233.51,233.51,232.81,232.98,3865,233.0794,98,,-0.22697100766562173
2023-10-06 14:03:00,232.61,232.61,231.95,231.95,1270,232.2066,50,,-0.28373672670994887
2023-10-06 14:04:00,232.03,232.81,232.03,232.77,3959,232.4835,108,,0.3189242770331502
2023-10-06 14:05:00,232.75,234.35,232.75,234.35,9367,233.5451,237,,0.6874328678839969
