timestamp,open,high,low,close,volume,vwap,transactions,otc,returns
2023-09-22 18:23:00,93.95,93.95,93.95,93.95,343,93.9662,15,,0.0
2023-09-22 18:24:00,93.96,93.99,93.96,93.99,1118,93.9785,37,,0.03192848020434624
2023-09-22 18:26:00,94.015,94.015,94.015,94.015,127,94.0185,8,,0.0
2023-09-22 18:27:00,93.99,93.99,93.98,93.98,647,93.9931,18,,-0.010639429726555516
2023-09-22 18:28:00,93.95,93.95,93.95,93.95,213,93.9522,6,,0.0
2023-09-22 18:30:00,93.95,93.95,93.91,93.93,1546,93.9242,46,,-0.02128791910590566
2023-09-22 18:31:00,93.91,93.91,93.91,93.91,352,93.9115,10,,0.0
2023-09-22 18:32:00,93.88,93.883,93.87,93.87,696,93.8837,20,,-0.01065189603748351
2023-09-22 18:33:00,93.875,93.9,93.875,93.9,621,93.9055,25,,0.026631158455403536
2023-09-22 18:34:00,93.88,93.88,93.88,93.88,127,93.8852,9,,0.0
2023-09-22 18:35:00,93.88,93.93,93.88,93.915,1164,93.9161,40,,0.037281636131236695
2023-09-22 18:37:00,93.8925,93.8925,93.89,93.89,654,93.8915,16,,-0.0026626194850498663
2023-09-22 18:38:00,93.87,93.87,93.79,93.79,1240,93.8413,43,,-0.08522424629806569
2023-09-22 18:39:00,93.75,93.78,93.75,93.78,469,93.7745,19,,0.0320000000000098
2023-09-22 18:40:00,93.795,93.795,93.795,93.795,312,93.7914,9,,0.0
2023-09-22 18:41:00,93.76,93.84,93.76,93.83,2196,93.8215,41,,0.07465870307166167
2023-09-22 18:42:00,93.85,93.85,93.825,93.84,408,93.8393,13,,-0.010655301012241214
2023-09-22 18:43:00,93.84,93.84,93.79,93.79,1109,93.8027,21,,-0.05328218243818572
2023-09-22 18:44:00,93.74,93.74,93.74,93.74,562,93.737,19,,0.0
2023-09-22 18:45:00,93.7,93.7,93.7,93.7,257,93.6992,14,,0.0
2023-09-22 18:46:00,93.68,93.74,93.68,93.74,1322,93.7084,43,,0.06404782237403595
2023-09-22 18:47:00,93.75,93.78,93.74,93.78,974,93.7563,34,,0.0320000000000098
2023-09-22 18:48:00,93.79,93.79,93.77,93.77,968,93.7837,34,,-0.021324234993080893
2023-09-22 18:49:00,93.84,93.845,93.84,93.845,578,93.8376,21,,0.005328218243816352
2023-09-22 18:50:00,93.845,93.85,93.83,93.85,941,93.8332,23,,0.005327934359833364
2023-09-22 18:51:00,93.86,93.86,93.86,93.86,148,93.8485,9,,0.0
2023-09-22 18:52:00,93.845,93.845,93.83,93.83,258,93.8417,8,,-0.0159838030795445
2023-09-22 18:53:00,93.83,93.86,93.83,93.86,238,93.8456,8,,0.031972716615147334
2023-09-22 18:54:00,93.8,93.83,93.8,93.83,609,93.8177,16,,0.031982942430697214
2023-09-22 18:55:00,93.8,93.805,93.79,93.805,1503,93.7977,27,,0.005330490405119903
2023-09-22 18:56:00,93.79,93.79,93.77,93.77,392,93.7809,12,,-0.021324234993080893
2023-09-22 18:57:00,93.79,93.82,93.79,93.82,576,93.8094,27,,0.031986352489599135
2023-09-22 18:58:00,93.79,93.79,93.71,93.71,959,93.757,30,,-0.08529693997229026
2023-09-22 18:59:00,93.69,93.705,93.69,93.705,338,93.6974,16,,0.016010246557796037
2023-09-22 19:00:00,93.67,93.75,93.67,93.75,1811,93.7289,64,,0.08540621330201947
2023-09-22 19:01:00,93.8,93.82,93.8,93.8,1132,93.7998,37,,0.0
2023-09-22 19:03:00,93.82,93.82,93.8,93.8,1656,93.8142,27,,-0.021317416329136307
2023-09-22 19:04:00,93.815,93.815,93.78,93.78,473,93.8041,19,,-0.03730746682300001
2023-09-22 19:05:00,93.78,93.7801,93.77,93.7735,2333,93.78,34,,-0.00693111537641844
2023-09-22 19:07:00,93.77,93.84,93.77,93.78,5970,93.8098,68,,0.010664391596471035
2023-09-22 19:08:00,93.81,93.89,93.81,93.88,1802,93.8538,47,,0.07461891056390613
2023-09-22 19:09:00,93.87,93.895,93.86,93.895,512,93.8773,21,,0.026632576968133037
2023-09-22 19:10:00,93.93,93.93,93.91,93.91,964,93.9205,34,,-0.021292451825838388
2023-09-22 19:11:00,93.88,93.9,93.875,93.9,1395,93.8923,41,,0.021303792074989225
2023-09-22 19:12:00,93.92,93.94,93.92,93.935,880,93.926,29,,0.015971039182294255
2023-09-22 19:13:00,93.935,93.935,93.93,93.93,345,93.9353,15,,-0.005322829616216662
2023-09-22 19:14:00,93.92,93.92,93.89,93.89,1658,93.9126,39,,-0.031942078364566306
2023-09-22 19:15:00,93.87,93.88,93.87,93.88,866,93.8794,21,,0.010653030787244333
2023-09-22 19:16:00,93.86,93.86,93.845,93.845,1326,93.8602,31,,-0.015981248668228698
2023-09-22 19:17:00,93.845,93.845,93.81,93.81,1001,93.8283,24,,-0.03729554051893347
2023-09-22 19:18:00,93.81,93.84,93.8,93.84,2278,93.8308,66,,0.03197953309881374
2023-09-22 19:19:00,93.84,93.87,93.84,93.84,757,93.8491,20,,0.0
2023-09-22 19:20:00,93.82,93.83,93.81,93.81,762,93.8241,24,,-0.010658708164557051
2023-09-22 19:21:00,93.8,93.8,93.76,93.76,1237,93.7848,28,,-0.04264392324092592
2023-09-22 19:22:00,93.74,93.79,93.74,93.79,1163,93.7767,20,,0.05333902282911307
2023-09-22 19:23:00,93.81,93.845,93.805,93.845,1354,93.8182,36,,0.03730945528195306
2023-09-22 19:24:00,93.86,93.87,93.83,93.83,1017,93.854,26,,-0.031962497336457396
2023-09-22 19:25:00,93.79,93.79,93.74,93.74,1476,93.7749,32,,-0.05331058748269113
2023-09-22 19:26:00,93.755,93.755,93.755,93.755,237,93.7852,10,,0.0
2023-09-22 19:27:00,93.73,93.755,93.73,93.755,412,93.7477,6,,0.026672356769430472
2023-09-22 19:28:00,93.755,93.79,93.755,93.77,2097,93.7745,45,,0.015999146712175616
2023-09-22 19:29:00,93.75,93.75,93.7,93.71,1578,93.7244,40,,-0.04266666666666863
2023-09-22 19:30:00,93.69,93.69,93.69,93.69,769,93.6951,38,,0.0
2023-09-22 19:31:00,93.66,93.7,93.65,93.65,1135,93.6787,34,,-0.010676916506502376
2023-09-22 19:32:00,93.645,93.645,93.51,93.51,2302,93.5867,60,,-0.14416146083612302
2023-09-22 19:33:00,93.53,93.54,93.49,93.49,3311,93.5259,70,,-0.04276702662248111
2023-09-22 19:34:00,93.49,93.5,93.43,93.43,1420,93.4757,40,,-0.0641779869504644
2023-09-22 19:35:00,93.39,93.39,93.34,93.34,1537,93.3605,42,,-0.05353892279686967
2023-09-22 19:36:00,93.33,93.38,93.32,93.375,2440,93.3444,66,,0.04821600771456325
2023-09-22 19:37:00,93.35,93.35,93.33,93.33,643,93.3444,20,,-0.02142474558114449
2023-09-22 19:38:00,93.34,93.355,93.31,93.35,2172,93.3389,45,,0.010713520462823922
2023-09-22 19:39:00,93.33,93.335,93.28,93.28,2065,93.3086,40,,-0.053573341905066574
2023-09-22 19:40:00,93.23,93.233,93.23,93.23,782,93.2403,22,,0.0
2023-09-22 19:41:00,93.25,93.25,93.2,93.2,2018,93.2266,53,,-0.05361930294905948
2023-09-22 19:42:00,93.19,93.19,93.15,93.15,874,93.1824,30,,-0.042923060414201686
2023-09-22 19:43:00,93.18,93.22,93.18,93.19,2810,93.1969,67,,0.010731916720319035
2023-09-22 19:44:00,93.18,93.18,93.15,93.18,2128,93.1721,50,,0.0
2023-09-22 19:45:00,93.14,93.25,93.14,93.22,2279,93.1994,76,,0.0858922052823674
2023-09-22 19:46:00,93.22,93.24,93.22,93.22,1375,93.225,41,,0.0
2023-09-22 19:47:00,93.17,93.2,93.12,93.12,2609,93.1623,49,,-0.05366534292153835
2023-09-22 19:48:00,93.12,93.13,93.07,93.11,2406,93.1079,72,,-0.010738831615120237
2023-09-22 19:49:00,93.13,93.17,93.12,93.145,1427,93.1432,37,,0.016106517770864137
2023-09-22 19:50:00,93.11,93.11,92.97,92.97,3907,93.0596,119,,-0.15035978949629047
2023-09-22 19:51:00,92.96,92.96,92.9,92.96,5004,92.9415,122,,0.0
2023-09-22 19:52:00,92.95,92.95,92.87,92.87,3991,92.9195,103,,-0.08606777837546487
2023-09-22 19:53:00,92.9,92.96,92.86,92.894,3988,92.907,78,,-0.006458557588806535
2023-09-22 19:54:00,92.9,92.95,92.9,92.915,3704,92.9188,99,,0.016146393972005235
2023-09-22 19:55:00,92.95,93.04,92.92,92.95,7782,92.9661,164,,0.0
2023-09-22 19:56:00,92.95,92.985,92.95,92.95,5560,92.9606,129,,0.0
2023-09-22 19:57:00,92.97,92.97,92.87,92.895,10445,92.9126,221,,-0.08067118425298947
2023-09-22 19:58:00,92.91,92.96,92.9,92.93,8154,92.9392,156,,0.021526208158451077
2023-09-22 19:59:00,92.934,92.96,92.84,92.9,14612,92.8961,332,,-0.03658510340670551
2023-09-22 20:00:00,92.9,92.9,92.9,92.9,9869,92.9,23,,0.0
2023-09-22 22:19:00,93.34,93.34,93.34,93.34,101,93.34,2,,0.0
2023-09-22 22:23:00,93.09,93.09,93.09,93.09,325,93.09,2,,0.0
2023-09-22 22:24:00,93.09,93.09,93.09,93.09,279,93.09,7,,0.0
2023-09-22 22:35:00,93.09,93.09,93.09,93.09,100,93.09,1,,0.0
2023-09-22 22:37:00,93.0,93.0,93.0,93.0,254,93.0,5,,0.0
2023-09-22 23:56:00,93.1,93.1,93.1,93.1,150,93.1,1,,0.0
2023-09-25 13:30:00,92.9,92.9,92.85,92.89,7218,92.8985,48,,-0.010764262648010892
2023-09-25 13:31:00,92.67,92.6975,92.585,92.585,733,92.7123,29,,-0.09172331930507038
2023-09-25 13:32:00,92.78,92.78,92.6,92.6,2293,92.6797,43,,-0.19400732916577956
2023-09-25 13:33:00,92.58,92.71,92.58,92.71,395,92.643,10,,0.1404190969971797
2023-09-25 13:35:00,92.635,92.78,92.635,92.68,1038,92.693,30,,0.04857775138986664
2023-09-25 13:38:00,92.645,92.645,92.645,92.645,166,92.6702,9,,0.0
2023-09-25 13:40:00,92.645,92.695,92.645,92.695,609,92.6765,8,,0.053969453289437475
2023-09-25 13:41:00,92.64,92.64,92.64,92.64,121,92.6504,8,,0.0
2023-09-25 13:42:00,92.66,92.665,92.66,92.665,240,92.6723,9,,0.005396071659835577
2023-09-25 13:44:00,92.65,92.65,92.645,92.645,665,92.6468,13,,-0.0053966540744854186
2023-09-25 13:45:00,92.66,92.66,92.65,92.65,238,92.6583,16,,-0.01079214331964895
2023-09-25 13:46:00,92.62,92.62,92.62,92.62,1713,92.6193,24,,0.0
2023-09-25 13:47:00,92.62,92.62,92.605,92.605,1305,92.6121,22,,-0.016195206218960756
2023-09-25 13:49:00,92.535,92.535,92.535,92.535,379,92.554,21,,0.0
2023-09-25 13:50:00,92.52,92.52,92.52,92.52,191,92.5266,14,,0.0
2023-09-25 13:51:00,92.59,92.59,92.59,92.59,241,92.5973,19,,0.0
2023-09-25 13:52:00,92.6,92.62,92.6,92.62,1872,92.6058,48,,0.02159827213823462
2023-09-25 13:53:00,92.75,92.75,92.69,92.7,1230,92.7173,27,,-0.053908355795140306
2023-09-25 13:54:00,92.71,92.72,92.71,92.72,313,92.7252,10,,0.010786322942513138
2023-09-25 13:55:00,92.75,92.75,92.7,92.7,1214,92.7235,33,,-0.053908355795140306
2023-09-25 13:56:00,92.7,92.72,92.69,92.72,1134,92.7048,19,,0.021574973031279754
2023-09-25 13:57:00,92.72,92.73,92.695,92.73,2076,92.7214,41,,0.010785159620363416
2023-09-25 13:58:00,92.73,92.81,92.73,92.8,2360,92.7882,37,,0.07548797584384648
2023-09-25 13:59:00,92.84,92.84,92.815,92.815,1165,92.8389,25,,-0.026928048255070447
2023-09-25 14:02:00,92.79,92.79,92.79,92.79,558,92.7677,29,,0.0
2023-09-25 14:03:00,92.665,92.72,92.6,92.72,1898,92.6876,48,,0.059353585496135786
2023-09-25 14:04:00,92.72,92.72,92.72,92.72,481,92.7151,9,,0.0
2023-09-25 14:05:00,92.67,92.67,92.58,92.58,805,92.642,32,,-0.09711880867595557
2023-09-25 14:06:00,92.56,92.56,92.55,92.55,268,92.5565,13,,-0.010803802938641471
2023-09-25 14:08:00,92.64,92.64,92.6,92.6,1115,92.5994,32,,-0.043177892918833116
2023-09-25 14:10:00,92.54,92.57,92.54,92.57,1280,92.5639,46,,0.03241841365895226
2023-09-25 14:11:00,92.63,92.63,92.55,92.565,3891,92.5778,86,,-0.07017165065313913
2023-09-25 14:12:00,92.565,92.59,92.565,92.58,847,92.5905,30,,0.016204829039057067
2023-09-25 14:14:00,92.57,92.57,92.5528,92.5528,691,92.5811,28,,-0.01858053365020318
2023-09-25 14:15:00,92.5012,92.57,92.5,92.5,2865,92.5092,55,,-0.00129728046770472
2023-09-25 14:16:00,92.51,92.52,92.51,92.51,836,92.5208,30,,0.0
2023-09-25 14:17:00,92.5,92.5,92.48,92.48,797,92.492,39,,-0.02162162162161474
2023-09-25 14:18:00,92.52,92.52,92.44,92.46,2006,92.4793,55,,-0.06485084306095956
2023-09-25 14:19:00,92.42,92.42,92.39,92.39,2374,92.4045,46,,-0.0324605063839023
2023-09-25 14:20:00,92.37,92.39,92.285,92.285,3667,92.3484,63,,-0.09202121901050742
2023-09-25 14:21:00,92.3,92.34,92.3,92.34,2347,92.335,50,,0.043336944745409056
2023-09-25 14:22:00,92.28,92.28,92.22,92.22,1097,92.2542,40,,-0.06501950585175997
2023-09-25 14:23:00,92.2,92.2,92.115,92.115,766,92.1422,37,,-0.09219088937094666
2023-09-25 14:24:00,92.06,92.06,91.95,92.0,9616,92.0023,211,,-0.06517488594395271
2023-09-25 14:25:00,92.04,92.04,92.04,92.04,634,92.0379,17,,0.0
2023-09-25 14:26:00,92.01,92.01,91.95,91.95,558,91.9975,19,,-0.06521030322791388
2023-09-25 14:27:00,91.95,91.97,91.945,91.9558,1218,91.957,42,,0.006307775965197493
2023-09-25 14:30:00,92.02,92.07,92.02,92.07,1103,92.0629,42,,0.054336013910005754
2023-09-25 14:31:00,92.09,92.1,92.09,92.09,1022,92.0923,23,,0.0
2023-09-25 14:32:00,92.16,92.16,92.145,92.16,1118,92.1559,24,,0.0
2023-09-25 14:34:00,92.345,92.345,92.345,92.345,343,92.3339,16,,0.0
2023-09-25 14:35:00,92.26,92.29,92.26,92.29,878,92.2602,45,,0.032516800346837904
2023-09-25 14:36:00,92.1701,92.22,92.1701,92.22,402,92.2288,17,,0.05413903207220905
2023-09-25 14:38:00,92.35,92.39,92.35,92.39,379,92.3747,19,,0.04331348132107227
2023-09-25 14:39:00,92.35,92.3795,92.35,92.3795,584,92.3702,16,,0.03194369247427886
2023-09-25 14:40:00,92.34,92.37,92.34,92.37,1011,92.3492,36,,0.032488628979865375
2023-09-25 14:45:00,92.43,92.445,92.43,92.445,298,92.433,17,,0.01622849724114417
2023-09-25 14:46:00,92.455,92.46,92.42,92.445,1516,92.4508,29,,-0.010816072684016742
2023-09-25 14:47:00,92.38,92.38,92.38,92.38,975,92.3946,40,,0.0
2023-09-25 14:48:00,92.4115,92.4115,92.3808,92.3808,705,92.3925,12,,-0.0332209735801392
2023-09-25 14:50:00,92.36,92.4032,92.31,92.31,1878,92.3666,55,,-0.054135989605885726
2023-09-25 14:51:00,92.35,92.37,92.3,92.37,1620,92.3498,34,,0.021656740660547236
2023-09-25 14:55:00,92.29,92.29,92.29,92.29,520,92.2937,15,,0.0
2023-09-25 14:56:00,92.3,92.3316,92.3,92.3316,1011,92.3206,22,,0.03423618634885717
2023-09-25 14:57:00,92.27,92.27,92.27,92.27,692,92.2741,23,,0.0
2023-09-25 14:59:00,92.27,92.27,92.27,92.27,427,92.2731,25,,0.0
2023-09-25 15:01:00,92.24,92.24,92.1501,92.1501,484,92.2052,26,,-0.09746313963573394
2023-09-25 15:02:00,92.1743,92.1743,92.1743,92.1743,244,92.1747,6,,0.0
2023-09-25 15:03:00,92.15,92.15,92.15,92.15,459,92.153,12,,0.0
2023-09-25 15:04:00,92.2,92.2,92.15,92.15,1059,92.1812,28,,-0.05422993492407713
2023-09-25 15:05:00,92.15,92.15,92.15,92.15,361,92.1757,14,,0.0
2023-09-25 15:06:00,92.19,92.19,92.19,92.19,190,92.1917,10,,0.0
2023-09-25 15:07:00,92.11,92.11,92.11,92.11,525,92.1403,36,,0.0
2023-09-25 15:08:00,92.15,92.15,92.15,92.15,377,92.1501,21,,0.0
2023-09-25 15:09:00,92.15,92.2,92.15,92.2,1650,92.1966,68,,0.054259359739550206
2023-09-25 15:10:00,92.23,92.23,92.23,92.23,184,92.2315,4,,0.0
2023-09-25 15:11:00,92.19,92.2637,92.19,92.245,370,92.2361,11,,0.05965939906715789
2023-09-25 15:13:00,92.26,92.26,92.26,92.26,108,92.2631,4,,0.0
2023-09-25 15:16:00,92.34,92.34,92.34,92.34,562,92.345,34,,0.0
2023-09-25 15:17:00,92.43,92.43,92.43,92.43,205,92.4074,12,,0.0
2023-09-25 15:18:00,92.45,92.49,92.45,92.49,628,92.4748,22,,0.043266630611138446
2023-09-25 15:19:00,92.5357,92.5357,92.45,92.495,1078,92.4828,38,,-0.043983024929838965
2023-09-25 15:20:00,92.505,92.51,92.505,92.51,690,92.5099,31,,0.00540511323712245
2023-09-25 15:25:00,92.44,92.44,92.44,92.44,832,92.463,38,,0.0
2023-09-25 15:27:00,92.3735,92.3735,92.3735,92.3735,1269,92.3757,13,,0.0
2023-09-25 15:28:00,92.355,92.4119,92.3501,92.3501,837,92.3904,13,,-0.00530561420606368
2023-09-25 15:29:00,92.35,92.35,92.31,92.31,1106,92.3283,32,,-0.04331348132105006
2023-09-25 15:31:00,92.33,92.36,92.315,92.36,1042,92.3413,34,,0.03249214773095588
2023-09-25 15:34:00,92.325,92.325,92.325,92.325,310,92.3255,6,,0.0
2023-09-25 15:35:00,92.31,92.31,92.3,92.3,905,92.3078,26,,-0.010833062506776514
2023-09-25 15:36:00,92.31,92.31,92.28,92.31,1075,92.2964,29,,0.0
2023-09-25 15:37:00,92.27,92.29,92.27,92.29,1277,92.2755,51,,0.021675517502983688
2023-09-25 15:39:00,92.32,92.35,92.32,92.35,461,92.3419,17,,0.03249566724436992
2023-09-25 15:40:00,92.3,92.38,92.3,92.38,1094,92.3249,33,,0.08667388949079591
2023-09-25 15:42:00,92.37,92.37,92.37,92.37,195,92.389,5,,0.0
2023-09-25 15:43:00,92.44,92.48,92.43,92.48,1283,92.4569,41,,0.04327131112074056
2023-09-25 15:45:00,92.61,92.61,92.61,92.61,377,92.6098,12,,0.0
2023-09-25 15:48:00,92.67,92.67,92.635,92.635,422,92.6583,17,,-0.03776842559619631
2023-09-25 15:49:00,92.57,92.57,92.57,92.57,537,92.5851,28,,0.0
2023-09-25 15:51:00,92.6499,92.6499,92.6499,92.6499,110,92.6499,2,,0.0
2023-09-25 15:55:00,92.6492,92.6492,92.62,92.62,1047,92.6404,34,,-0.031516731930758546
2023-09-25 15:57:00,92.6333,92.6333,92.58,92.58,1490,92.5932,37,,-0.057538703684323345
2023-09-25 15:58:00,92.59,92.59,92.59,92.59,112,92.5921,5,,0.0
2023-09-25 16:00:00,92.63,92.63,92.6212,92.6212,286,92.6239,12,,-0.009500161934572482
2023-09-25 16:01:00,92.67,92.7,92.67,92.7,1061,92.6875,29,,0.03237293622531112
2023-09-25 16:05:00,92.77,92.77,92.77,92.77,1144,92.765,13,,0.0
2023-09-25 16:06:00,92.7437,92.7437,92.7437,92.7437,231,92.7465,5,,0.0
2023-09-25 16:07:00,92.7851,92.79,92.7851,92.79,644,92.7847,9,,0.005281020336256326
2023-09-25 16:08:00,92.74,92.79,92.74,92.78,934,92.7657,37,,0.04313133491482546
2023-09-25 16:09:00,92.7528,92.7528,92.7528,92.7528,478,92.7129,31,,0.0
2023-09-25 16:10:00,92.705,92.705,92.705,92.705,127,92.7067,3,,0.0
2023-09-25 16:13:00,92.7194,92.7194,92.7194,92.7194,165,92.7276,5,,0.0
2023-09-25 16:16:00,92.77,92.78,92.77,92.78,735,92.775,18,,0.01077934677158332
2023-09-25 16:18:00,92.77,92.77,92.72,92.72,434,92.7554,17,,-0.0538967338579277
2023-09-25 16:21:00,92.77,92.8,92.77,92.8,292,92.7703,10,,0.03233804031474996
2023-09-25 16:23:00,92.81,92.81,92.81,92.81,516,92.8115,21,,0.0
2023-09-25 16:24:00,92.83,92.85,92.83,92.85,1114,92.8337,34,,0.021544759237301925
2023-09-25 16:25:00,92.79,92.79,92.79,92.79,176,92.8015,20,,0.0
2023-09-25 16:26:00,92.79,92.79,92.77,92.77,500,92.7765,20,,-0.02155404677228745
2023-09-25 16:28:00,92.81,92.81,92.81,92.81,114,92.8058,6,,0.0
2023-09-25 16:30:00,92.765,92.765,92.765,92.765,267,92.7636,7,,0.0
2023-09-25 16:32:00,92.765,92.765,92.765,92.765,903,92.7695,7,,0.0
2023-09-25 16:33:00,92.81,92.81,92.8,92.81,1624,92.8109,45,,0.0
2023-09-25 16:34:00,92.8,92.8,92.78,92.78,617,92.7905,20,,-0.021551724137924833
2023-09-25 16:38:00,92.73,92.73,92.71,92.71,511,92.7251,14,,-0.021567993098248195
2023-09-25 16:46:00,92.8,92.82,92.8,92.82,666,92.8111,15,,0.021551724137935935
2023-09-25 16:49:00,92.8,92.82,92.75,92.75,2618,92.7964,80,,-0.053879310344828735
2023-09-25 16:50:00,92.75,92.75,92.72,92.72,511,92.7356,14,,-0.032345013477086404
2023-09-25 16:51:00,92.72,92.75,92.71,92.75,438,92.7217,11,,0.03235547886109025
2023-09-25 16:53:00,92.745,92.745,92.745,92.745,238,92.7456,13,,0.0
2023-09-25 16:54:00,92.76,92.79,92.76,92.79,639,92.784,23,,0.03234152652005218
2023-09-25 16:57:00,92.86,92.9,92.86,92.9,902,92.8691,25,,0.04307559767391389
2023-09-25 17:00:00,92.9,92.9,92.9,92.9,121,92.8971,3,,0.0
2023-09-25 17:01:00,92.84,92.84,92.84,92.84,160,92.8432,8,,0.0
2023-09-25 17:04:00,92.82,92.88,92.82,92.88,981,92.842,26,,0.06464124111182912
2023-09-25 17:05:00,92.88,92.88,92.88,92.88,164,92.8851,10,,0.0
2023-09-25 17:06:00,92.9,92.96,92.9,92.96,715,92.9374,21,,0.06458557588804315
2023-09-25 17:07:00,92.98,92.99,92.98,92.99,486,92.9883,12,,0.010755001075479775
2023-09-25 17:08:00,92.96,92.96,92.96,92.96,455,92.9624,18,,0.0
2023-09-25 17:10:00,92.91,92.91,92.91,92.91,200,92.9083,14,,0.0
2023-09-25 17:14:00,92.9,92.9,92.9,92.9,195,92.9095,4,,0.0
2023-09-25 17:15:00,92.89,92.89,92.88,92.88,776,92.8857,25,,-0.010765421466252256
2023-09-25 17:16:00,92.895,92.895,92.895,92.895,245,92.8962,8,,0.0
2023-09-25 17:18:00,92.87,92.87,92.86,92.87,490,92.8637,13,,0.0
2023-09-25 17:19:00,92.84,92.84,92.77,92.77,1343,92.8068,26,,-0.07539853511417949
2023-09-25 17:20:00,92.763,92.763,92.76,92.76,213,92.7614,6,,-0.00323404805795402
2023-09-25 17:22:00,92.755,92.755,92.73,92.73,910,92.7472,21,,-0.026952724920481508
2023-09-25 17:23:00,92.73,92.73,92.73,92.73,320,92.7336,20,,0.0
2023-09-25 17:24:00,92.69,92.71,92.68,92.71,841,92.695,25,,0.021577300679687106
2023-09-25 17:27:00,92.67,92.67,92.67,92.67,168,92.6706,14,,0.0
2023-09-25 17:28:00,92.63,92.63,92.57,92.6,1870,92.6067,45,,-0.032386915686066775
2023-09-25 17:30:00,92.565,92.565,92.565,92.565,119,92.5642,10,,0.0
2023-09-25 17:33:00,92.52,92.55,92.52,92.55,249,92.5374,10,,0.03242542153047978
2023-09-25 17:34:00,92.56,92.58,92.55,92.58,1400,92.5571,43,,0.021607605877260738
2023-09-25 17:36:00,92.48,92.48,92.48,92.48,302,92.4939,14,,0.0
2023-09-25 17:37:00,92.47,92.47,92.46,92.46,651,92.4796,38,,-0.010814318157248426
2023-09-25 17:38:00,92.485,92.485,92.485,92.485,226,92.4977,13,,0.0
2023-09-25 17:39:00,92.51,92.51,92.51,92.51,410,92.5126,13,,0.0
2023-09-25 17:40:00,92.49,92.49,92.45,92.46,949,92.4727,20,,-0.03243593902043651
2023-09-25 17:41:00,92.445,92.5,92.445,92.5,1864,92.4672,64,,0.05949483476661577
2023-09-25 17:42:00,92.52,92.54,92.52,92.54,968,92.5198,26,,0.021616947687008725
2023-09-25 17:44:00,92.5,92.5,92.46,92.46,935,92.4834,35,,-0.04324324324325168
2023-09-25 17:45:00,92.4369,92.49,92.4369,92.49,511,92.4747,23,,0.05744459193244289
2023-09-25 17:46:00,92.42,92.42,92.42,92.42,292,92.4196,19,,0.0
2023-09-25 17:47:00,92.42,92.42,92.4,92.4,563,92.3949,18,,-0.021640337589257097
2023-09-25 17:48:00,92.38,92.38,92.38,92.38,229,92.3843,9,,0.0
2023-09-25 17:49:00,92.49,92.49,92.49,92.49,1155,92.481,35,,0.0
2023-09-25 17:50:00,92.46,92.46,92.44,92.45,628,92.4454,25,,-0.010815487778492727
2023-09-25 17:51:00,92.42,92.42,92.42,92.42,146,92.4222,8,,0.0
2023-09-25 17:52:00,92.41,92.41,92.41,92.41,146,92.4137,10,,0.0
2023-09-25 17:53:00,92.39,92.39,92.39,92.39,336,92.3815,23,,0.0
2023-09-25 17:55:00,92.385,92.42,92.385,92.41,1045,92.4128,26,,0.027060670022183153
2023-09-25 17:57:00,92.4587,92.53,92.4587,92.53,977,92.5113,23,,0.07711551211515566
2023-09-25 18:00:00,92.61,92.61,92.61,92.61,506,92.5956,22,,0.0
2023-09-25 18:01:00,92.64,92.64,92.64,92.64,127,92.6394,7,,0.0
2023-09-25 18:02:00,92.66,92.69,92.66,92.69,557,92.6754,34,,0.03237642995899126
2023-09-25 18:06:00,92.78,92.78,92.69,92.69,1095,92.7175,34,,-0.09700366458288423
2023-09-25 18:08:00,92.65,92.69,92.65,92.65,845,92.664,32,,0.0
2023-09-25 18:10:00,92.68,92.72,92.68,92.72,1271,92.7004,45,,0.04315925766076312
2023-09-25 18:11:00,92.72,92.72,92.72,92.72,109,92.7201,3,,0.0
2023-09-25 18:12:00,92.715,92.715,92.66,92.69,1239,92.678,39,,-0.026964353125169538
2023-09-25 18:14:00,92.7,92.71,92.7,92.71,846,92.6988,24,,0.010787486515639877
2023-09-25 18:17:00,92.69,92.69,92.69,92.69,248,92.6848,7,,0.0
2023-09-25 18:19:00,92.75,92.75,92.75,92.75,245,92.7276,15,,0.0
2023-09-25 18:20:00,92.715,92.74,92.715,92.74,476,92.7283,24,,0.026964353125169538
2023-09-25 18:21:00,92.69,92.69,92.69,92.69,457,92.6952,22,,0.0
2023-09-25 18:22:00,92.68,92.7295,92.67,92.69,2030,92.6889,43,,0.010789814415179677
2023-09-25 18:23:00,92.7,92.7,92.7,92.7,276,92.6988,8,,0.0
2023-09-25 18:25:00,92.7,92.7,92.7,92.7,427,92.7095,22,,0.0
2023-09-25 18:26:00,92.73,92.76,92.73,92.76,1833,92.745,48,,0.03235198964737229
2023-09-25 18:27:00,92.765,92.765,92.76,92.76,745,92.7654,15,,-0.005389963887236782
2023-09-25 18:28:00,92.75,92.75,92.74,92.74,988,92.7483,42,,-0.010781671159032502
2023-09-25 18:30:00,92.71,92.7177,92.71,92.7177,777,92.7154,6,,0.00830546866572579
2023-09-25 18:32:00,92.77,92.77,92.77,92.77,537,92.7751,29,,0.0
2023-09-25 18:37:00,92.87,92.89,92.87,92.89,1068,92.8744,34,,0.02153547970280556
2023-09-25 18:38:00,92.89,92.89,92.85,92.85,759,92.8756,24,,-0.043061685865009025
2023-09-25 18:43:00,92.89,92.89,92.89,92.89,152,92.8959,5,,0.0
